Status,Message,Process,Path,Source ID,Entity Ref,Entity Title,Security Descriptor,Date
Info,Ingested into asset 3ad47349-a8dd-4b56-b7d8-1f6d8485af09 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach0331m.pax,pitt:00ach0331m,3ad47349-a8dd-4b56-b7d8-1f6d8485af09,pitt_00ach0331m,open,2024-09-05T19:22:06.000Z
Info,Ingested into asset 8cad1d0b-ff75-4ce4-9873-aa418921b557 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach0530m.pax,pitt:00ach0530m,8cad1d0b-ff75-4ce4-9873-aa418921b557,pitt_00ach0530m,open,2024-09-05T19:22:06.000Z
Info,Ingested into asset 82c922e5-35d0-4aa0-93c2-f224a31ac0fb with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach1121m.pax,pitt:00ach1121m,82c922e5-35d0-4aa0-93c2-f224a31ac0fb,pitt_00ach1121m,open,2024-09-05T19:22:06.000Z
Info,Ingested into asset bbb872f4-c0ff-4f9d-997e-fc2ec185bbbf with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach2219m.pax,pitt:00ach2219m,bbb872f4-c0ff-4f9d-997e-fc2ec185bbbf,pitt_00ach2219m,open,2024-09-05T19:22:06.000Z
Info,Ingested into asset 0440e1b4-2020-4d6a-8e4f-36cdd5bf4351 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach2273m.pax,pitt:00ach2273m,0440e1b4-2020-4d6a-8e4f-36cdd5bf4351,pitt_00ach2273m,open,2024-09-05T19:22:07.000Z
Info,Ingested into asset 0a6d4598-cf3b-4ba0-b262-c4a480801ebc with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach2276m.pax,pitt:00ach2276m,0a6d4598-cf3b-4ba0-b262-c4a480801ebc,pitt_00ach2276m,open,2024-09-05T19:22:07.000Z
Info,Ingested into asset cfab9754-8791-41d3-9431-5558b12bc8ed with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach2301m.pax,pitt:00ach2301m,cfab9754-8791-41d3-9431-5558b12bc8ed,pitt_00ach2301m,open,2024-09-05T19:22:07.000Z
Info,Ingested into asset 38652c81-acb1-4c07-9de8-b9dc25acb49b with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach2352m.pax,pitt:00ach2352m,38652c81-acb1-4c07-9de8-b9dc25acb49b,pitt_00ach2352m,open,2024-09-05T19:22:07.000Z
Info,Ingested into asset 98fd62e5-7227-46ed-8221-b7f5f20b9357 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach2356m.pax,pitt:00ach2356m,98fd62e5-7227-46ed-8221-b7f5f20b9357,pitt_00ach2356m,open,2024-09-05T19:22:07.000Z
Info,Ingested into asset 78732af5-760c-4bda-9968-0a04de62b68a with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach2366m.pax,pitt:00ach2366m,78732af5-760c-4bda-9968-0a04de62b68a,pitt_00ach2366m,open,2024-09-05T19:22:07.000Z
Info,Ingested into asset 3fb819c5-bb7c-4135-a860-618e29f147f0 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach2389m.pax,pitt:00ach2389m,3fb819c5-bb7c-4135-a860-618e29f147f0,pitt_00ach2389m,open,2024-09-05T19:22:08.000Z
Info,Ingested into asset 27ffdc1a-e124-4d0b-8bea-a6de88fd2e7d with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach7649m.pax,pitt:00ach7649m,27ffdc1a-e124-4d0b-8bea-a6de88fd2e7d,pitt_00ach7649m,open,2024-09-05T19:22:08.000Z
Info,Ingested into asset 553d1f2f-2ebc-42fe-b0aa-293bbee07a22 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach7819m.pax,pitt:00ach7819m,553d1f2f-2ebc-42fe-b0aa-293bbee07a22,pitt_00ach7819m,open,2024-09-05T19:22:08.000Z
Info,Ingested into asset 057cc8ab-a378-48d5-bfd4-2da4712dffdb with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach7836m.pax,pitt:00ach7836m,057cc8ab-a378-48d5-bfd4-2da4712dffdb,pitt_00ach7836m,open,2024-09-05T19:22:08.000Z
Info,Ingested into asset 8e25082a-1e42-4510-8b93-7128a8dad856 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach7867m.pax,pitt:00ach7867m,8e25082a-1e42-4510-8b93-7128a8dad856,pitt_00ach7867m,open,2024-09-05T19:22:08.000Z
Info,Ingested into asset 438223ea-fd3b-41e2-8079-bd2baf924c5c with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach7916m.pax,pitt:00ach7916m,438223ea-fd3b-41e2-8079-bd2baf924c5c,pitt_00ach7916m,open,2024-09-05T19:22:08.000Z
Info,Ingested into asset bf079bbc-69a7-4001-bb57-75f39dad3cbf with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ach7935m.pax,pitt:00ach7935m,bf079bbc-69a7-4001-bb57-75f39dad3cbf,pitt_00ach7935m,open,2024-09-05T19:22:09.000Z
Info,Ingested into asset 85a8ff58-0a0e-48d8-8156-fc0a697ff9ef with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acj3075m.pax,pitt:00acj3075m,85a8ff58-0a0e-48d8-8156-fc0a697ff9ef,pitt_00acj3075m,open,2024-09-05T19:22:09.000Z
Info,Ingested into asset d4ecd5c8-bc87-40b1-88ad-4382801dee09 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acj3369m.pax,pitt:00acj3369m,d4ecd5c8-bc87-40b1-88ad-4382801dee09,pitt_00acj3369m,open,2024-09-05T19:22:09.000Z
Info,Ingested into asset 1df2a406-3d17-48dd-aaa5-719887c3a7f6 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acj3379m.pax,pitt:00acj3379m,1df2a406-3d17-48dd-aaa5-719887c3a7f6,pitt_00acj3379m,open,2024-09-05T19:22:09.000Z
Info,Ingested into asset 05fe88a8-ec7c-4e68-9b5d-1ca8f642f504 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acj4231m.pax,pitt:00acj4231m,05fe88a8-ec7c-4e68-9b5d-1ca8f642f504,pitt_00acj4231m,open,2024-09-05T19:22:09.000Z
Info,Ingested into asset a8e48bd6-dc19-47b9-8ced-6fc4db5eeeb6 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acj4389m.pax,pitt:00acj4389m,a8e48bd6-dc19-47b9-8ced-6fc4db5eeeb6,pitt_00acj4389m,open,2024-09-05T19:22:09.000Z
Info,Ingested into asset 10bd167e-1006-4eb4-ae88-a892660d52bd with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acj4720m.pax,pitt:00acj4720m,10bd167e-1006-4eb4-ae88-a892660d52bd,pitt_00acj4720m,open,2024-09-05T19:22:10.000Z
Info,Ingested into asset fa9a5eab-c0f0-4397-beb9-cd8195fc558f with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acj4738m.pax,pitt:00acj4738m,fa9a5eab-c0f0-4397-beb9-cd8195fc558f,pitt_00acj4738m,open,2024-09-05T19:22:10.000Z
Info,Ingested into asset 1dd2c82c-cc4a-491d-a3c1-368d5656f917 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acj4739m.pax,pitt:00acj4739m,1dd2c82c-cc4a-491d-a3c1-368d5656f917,pitt_00acj4739m,open,2024-09-05T19:22:10.000Z
Info,Ingested into asset 8820d858-b08c-4578-ab42-c0268a8cbc54 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acj4830m.pax,pitt:00acj4830m,8820d858-b08c-4578-ab42-c0268a8cbc54,pitt_00acj4830m,open,2024-09-05T19:22:10.000Z
Info,Ingested into asset 11a2d108-90e9-4560-82e0-d10971ecbd21 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acj4849m.pax,pitt:00acj4849m,11a2d108-90e9-4560-82e0-d10971ecbd21,pitt_00acj4849m,open,2024-09-05T19:22:10.000Z
Info,Ingested into asset 67f0c03f-1c01-4a58-a112-67c5b823d783 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acj4850m.pax,pitt:00acj4850m,67f0c03f-1c01-4a58-a112-67c5b823d783,pitt_00acj4850m,open,2024-09-05T19:22:10.000Z
Info,Ingested into asset fd84b274-7c0e-4338-bcf8-c5c946e6ffc7 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acj8742m.pax,pitt:00acj8742m,fd84b274-7c0e-4338-bcf8-c5c946e6ffc7,pitt_00acj8742m,open,2024-09-05T19:22:11.000Z
Info,Ingested into asset 76cdd648-c3bf-46dd-9f30-d1039326ef9f with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ack2664m.pax,pitt:00ack2664m,76cdd648-c3bf-46dd-9f30-d1039326ef9f,pitt_00ack2664m,open,2024-09-05T19:22:11.000Z
Info,Ingested into asset 23c7b4c4-3d26-4a6e-920c-d160baab6698 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ack2675m.pax,pitt:00ack2675m,23c7b4c4-3d26-4a6e-920c-d160baab6698,pitt_00ack2675m,open,2024-09-05T19:22:11.000Z
Info,Ingested into asset b7cd45a0-60cb-48f9-adaf-635f67c431c7 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ack2687m.pax,pitt:00ack2687m,b7cd45a0-60cb-48f9-adaf-635f67c431c7,pitt_00ack2687m,open,2024-09-05T19:22:11.000Z
Info,Ingested into asset b297180a-d7e2-407c-a048-1b07926d92d8 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ack2700m.pax,pitt:00ack2700m,b297180a-d7e2-407c-a048-1b07926d92d8,pitt_00ack2700m,open,2024-09-05T19:22:11.000Z
Info,Ingested into asset 13868b4b-2fea-4c4c-9524-14e05592c239 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ack2791m.pax,pitt:00ack2791m,13868b4b-2fea-4c4c-9524-14e05592c239,pitt_00ack2791m,open,2024-09-05T19:22:11.000Z
Info,Ingested into asset 33ec5495-c326-42ed-820a-3ecac6ec9399 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00ack5272m.pax,pitt:00ack5272m,33ec5495-c326-42ed-820a-3ecac6ec9399,pitt_00ack5272m,open,2024-09-05T19:22:12.000Z
Info,Ingested into asset 6203b8b1-ce95-4260-bc8c-08636e75747f with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acl4424m.pax,pitt:00acl4424m,6203b8b1-ce95-4260-bc8c-08636e75747f,pitt_00acl4424m,open,2024-09-05T19:22:12.000Z
Info,Ingested into asset 827f74b8-066b-42f0-ab74-92c829f7e106 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acl5621m.pax,pitt:00acl5621m,827f74b8-066b-42f0-ab74-92c829f7e106,pitt_00acl5621m,open,2024-09-05T19:22:12.000Z
Info,Ingested into asset e8003bbd-13b8-40dc-9da0-1772a2ac918f with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acn8305m.pax,pitt:00acn8305m,e8003bbd-13b8-40dc-9da0-1772a2ac918f,pitt_00acn8305m,open,2024-09-05T19:22:12.000Z
Info,Ingested into asset cecacfbb-4444-410b-952f-604fb0bf4053 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acq4243m.pax,pitt:00acq4243m,cecacfbb-4444-410b-952f-604fb0bf4053,pitt_00acq4243m,open,2024-09-05T19:22:12.000Z
Info,Ingested into asset b08975a8-a790-4889-a0cb-d9223e198264 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acq4264m.pax,pitt:00acq4264m,b08975a8-a790-4889-a0cb-d9223e198264,pitt_00acq4264m,open,2024-09-05T19:22:12.000Z
Info,Ingested into asset 15387621-0876-4670-83c3-3f23411b5678 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acy5431m.pax,pitt:00acy5431m,15387621-0876-4670-83c3-3f23411b5678,pitt_00acy5431m,open,2024-09-05T19:22:12.000Z
Info,Ingested into asset 99f08c43-bb90-4c12-b402-9f7d2573c14c with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acy5488m.pax,pitt:00acy5488m,99f08c43-bb90-4c12-b402-9f7d2573c14c,pitt_00acy5488m,open,2024-09-05T19:22:13.000Z
Info,Ingested into asset 329f96a9-9b45-4ea8-ac50-46860e591d51 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acz7897m.pax,pitt:00acz7897m,329f96a9-9b45-4ea8-ac50-46860e591d51,pitt_00acz7897m,open,2024-09-05T19:22:13.000Z
Info,Ingested into asset 167fe3cd-3ef9-4dbc-98a5-8debf4b7a1ab with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00acz7992m.pax,pitt:00acz7992m,167fe3cd-3ef9-4dbc-98a5-8debf4b7a1ab,pitt_00acz7992m,open,2024-09-05T19:22:13.000Z
Info,Ingested into asset efeaf45f-5825-4af6-925b-a514cfcac8cd with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00aep6688m.pax,pitt:00aep6688m,efeaf45f-5825-4af6-925b-a514cfcac8cd,pitt_00aep6688m,open,2024-09-05T19:22:13.000Z
Info,Ingested into asset abb732db-1789-4598-9c30-5614d56e0311 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z329908m.pax,pitt:00z329908m,abb732db-1789-4598-9c30-5614d56e0311,pitt_00z329908m,open,2024-09-05T19:22:13.000Z
Info,Ingested into asset 17fe2c8f-99e2-40a7-a2d4-64c6219ebb33 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z329961m.pax,pitt:00z329961m,17fe2c8f-99e2-40a7-a2d4-64c6219ebb33,pitt_00z329961m,open,2024-09-05T19:22:14.000Z
Info,Ingested into asset ff050e80-4cf0-4111-8a97-c0a02f0f0db6 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z330014m.pax,pitt:00z330014m,ff050e80-4cf0-4111-8a97-c0a02f0f0db6,pitt_00z330014m,open,2024-09-05T19:22:14.000Z
Info,Ingested into asset a40ddffa-f68d-47b6-badf-71cc1461ddbc with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z330817m.pax,pitt:00z330817m,a40ddffa-f68d-47b6-badf-71cc1461ddbc,pitt_00z330817m,open,2024-09-05T19:22:14.000Z
Info,Ingested into asset eed11980-fd15-4efc-b0d3-03a2d1c15817 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z331728m.pax,pitt:00z331728m,eed11980-fd15-4efc-b0d3-03a2d1c15817,pitt_00z331728m,open,2024-09-05T19:22:14.000Z
Info,Ingested into asset 85a12753-99ab-43a4-a439-dda6907ac88c with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z332218m.pax,pitt:00z332218m,85a12753-99ab-43a4-a439-dda6907ac88c,pitt_00z332218m,open,2024-09-05T19:22:14.000Z
Info,Ingested into asset d6c3147c-b835-4ab7-945f-7ed3d887dbde with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z333331m.pax,pitt:00z333331m,d6c3147c-b835-4ab7-945f-7ed3d887dbde,pitt_00z333331m,open,2024-09-05T19:22:14.000Z
Info,Ingested into asset 933335a6-b449-48b5-82f9-58daeb316af7 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z334080m.pax,pitt:00z334080m,933335a6-b449-48b5-82f9-58daeb316af7,pitt_00z334080m,open,2024-09-05T19:22:15.000Z
Info,Ingested into asset 81f34bc9-a20c-478e-b961-b0e4282d6426 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z336193m.pax,pitt:00z336193m,81f34bc9-a20c-478e-b961-b0e4282d6426,pitt_00z336193m,open,2024-09-05T19:22:15.000Z
Info,Ingested into asset 21a6ed72-82f5-4890-a4fd-6d89a59763e6 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z339026m.pax,pitt:00z339026m,21a6ed72-82f5-4890-a4fd-6d89a59763e6,pitt_00z339026m,open,2024-09-05T19:22:15.000Z
Info,Ingested into asset bc8cd7fc-e5fd-45fd-a4bc-3e5d1be326b4 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z357226m.pax,pitt:00z357226m,bc8cd7fc-e5fd-45fd-a4bc-3e5d1be326b4,pitt_00z357226m,open,2024-09-05T19:22:15.000Z
Info,Ingested into asset fb669225-ec01-425c-862d-5f83af5e1b4d with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z357387m.pax,pitt:00z357387m,fb669225-ec01-425c-862d-5f83af5e1b4d,pitt_00z357387m,open,2024-09-05T19:22:15.000Z
Info,Ingested into asset fdc979db-8d4a-4176-9e0f-1f5635605c33 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z357449m.pax,pitt:00z357449m,fdc979db-8d4a-4176-9e0f-1f5635605c33,pitt_00z357449m,open,2024-09-05T19:22:15.000Z
Info,Ingested into asset c86f2d54-001d-447a-a924-a4ee9abc63f1 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z357466m.pax,pitt:00z357466m,c86f2d54-001d-447a-a924-a4ee9abc63f1,pitt_00z357466m,open,2024-09-05T19:22:16.000Z
Info,Ingested into asset 7e873fb4-22e0-493a-8e89-431abc506fa4 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z360346m.pax,pitt:00z360346m,7e873fb4-22e0-493a-8e89-431abc506fa4,pitt_00z360346m,open,2024-09-05T19:22:16.000Z
Info,Ingested into asset 51a8ebcf-2d48-49a2-abc5-c0cb65ca42da with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z360370m.pax,pitt:00z360370m,51a8ebcf-2d48-49a2-abc5-c0cb65ca42da,pitt_00z360370m,open,2024-09-05T19:22:16.000Z
Info,Ingested into asset 1ed52f84-392f-44c0-8289-c493ddf42c53 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z360511m.pax,pitt:00z360511m,1ed52f84-392f-44c0-8289-c493ddf42c53,pitt_00z360511m,open,2024-09-05T19:22:16.000Z
Info,Ingested into asset 6cb938b8-d29a-43b4-902a-3155e8085e37 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z360707m.pax,pitt:00z360707m,6cb938b8-d29a-43b4-902a-3155e8085e37,pitt_00z360707m,open,2024-09-05T19:22:16.000Z
Info,Ingested into asset 5fee41e4-224e-40c5-81ed-7bacdb9a60b8 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z398954m.pax,pitt:00z398954m,5fee41e4-224e-40c5-81ed-7bacdb9a60b8,pitt_00z398954m,open,2024-09-05T19:22:16.000Z
Info,Ingested into asset 83a21aa2-83a8-420f-9dcb-5707b4052e36 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z411590m.pax,pitt:00z411590m,83a21aa2-83a8-420f-9dcb-5707b4052e36,pitt_00z411590m,open,2024-09-05T19:22:16.000Z
Info,Ingested into asset cdac963b-7e50-4799-95b6-a1038680f1a4 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z412377m.pax,pitt:00z412377m,cdac963b-7e50-4799-95b6-a1038680f1a4,pitt_00z412377m,open,2024-09-05T19:22:17.000Z
Info,Ingested into asset c73bf4ab-d156-4a8b-bb74-2a040d7f32dc with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z412637m.pax,pitt:00z412637m,c73bf4ab-d156-4a8b-bb74-2a040d7f32dc,pitt_00z412637m,open,2024-09-05T19:22:17.000Z
Info,Ingested into asset 785f7aaf-a87c-44fc-9a77-079d620b9fa7 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z418146m.pax,pitt:00z418146m,785f7aaf-a87c-44fc-9a77-079d620b9fa7,pitt_00z418146m,open,2024-09-05T19:22:17.000Z
Info,Ingested into asset af9eb955-499d-4601-806a-0c282d412292 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z423660m.pax,pitt:00z423660m,af9eb955-499d-4601-806a-0c282d412292,pitt_00z423660m,open,2024-09-05T19:22:17.000Z
Info,Ingested into asset 30be9795-edba-48ee-8493-3d0628d28e3f with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z426609m.pax,pitt:00z426609m,30be9795-edba-48ee-8493-3d0628d28e3f,pitt_00z426609m,open,2024-09-05T19:22:17.000Z
Info,Ingested into asset efc82e5e-2686-42cf-bfe1-c29ba94a7ebf with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z426876m.pax,pitt:00z426876m,efc82e5e-2686-42cf-bfe1-c29ba94a7ebf,pitt_00z426876m,open,2024-09-05T19:22:17.000Z
Info,Ingested into asset 84b32b7a-c549-4ade-b6a1-7c4c81557d63 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z444840m.pax,pitt:00z444840m,84b32b7a-c549-4ade-b6a1-7c4c81557d63,pitt_00z444840m,open,2024-09-05T19:22:18.000Z
Info,Ingested into asset 1d85873e-d06d-4251-84b1-697882e620c9 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z469484m.pax,pitt:00z469484m,1d85873e-d06d-4251-84b1-697882e620c9,pitt_00z469484m,open,2024-09-05T19:22:18.000Z
Info,Ingested into asset bdc008aa-c117-4260-9f3d-ac21b9331725 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z470549m.pax,pitt:00z470549m,bdc008aa-c117-4260-9f3d-ac21b9331725,pitt_00z470549m,open,2024-09-05T19:22:18.000Z
Info,Ingested into asset 4e41b3f8-f9fe-44e4-882e-1858971c8ca9 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z480908m.pax,pitt:00z480908m,4e41b3f8-f9fe-44e4-882e-1858971c8ca9,pitt_00z480908m,open,2024-09-05T19:22:18.000Z
Info,Ingested into asset 517fe482-22b2-41b4-a56d-7b7320af8d35 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z573063m.pax,pitt:00z573063m,517fe482-22b2-41b4-a56d-7b7320af8d35,pitt_00z573063m,open,2024-09-05T19:22:18.000Z
Info,Ingested into asset d72a6f24-9125-4967-bfa7-9c1ced4c20d2 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_00z792242m.pax,pitt:00z792242m,d72a6f24-9125-4967-bfa7-9c1ced4c20d2,pitt_00z792242m,open,2024-09-05T19:22:18.000Z
Info,Ingested into asset 84ae0258-220e-4cc7-8e2d-11eaf3de362a with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_01acf7207m.pax,pitt:01acf7207m,84ae0258-220e-4cc7-8e2d-11eaf3de362a,pitt_01acf7207m,open,2024-09-05T19:22:19.000Z
Info,Ingested into asset 5c12073f-ee11-42d2-9791-f3966613dc58 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_01ach2440m.pax,pitt:01ach2440m,5c12073f-ee11-42d2-9791-f3966613dc58,pitt_01ach2440m,open,2024-09-05T19:22:19.000Z
Info,Ingested into asset d8b152c6-588a-426b-9280-0d45d495c871 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_01z358174m.pax,pitt:01z358174m,d8b152c6-588a-426b-9280-0d45d495c871,pitt_01z358174m,open,2024-09-05T19:22:19.000Z
Info,Ingested into asset 3b115398-b25c-4521-ab8e-9d1a7a9cf2bb with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_02ach1100m.pax,pitt:02ach1100m,3b115398-b25c-4521-ab8e-9d1a7a9cf2bb,pitt_02ach1100m,open,2024-09-05T19:22:19.000Z
Info,Ingested into asset 3c52f019-2044-466d-8dd4-08721b7501f4 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_02ack2728m.pax,pitt:02ack2728m,3c52f019-2044-466d-8dd4-08721b7501f4,pitt_02ack2728m,open,2024-09-05T19:22:19.000Z
Info,Ingested into asset b08a8e5c-bab9-46a4-92ad-1151fca60030 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_03ach2155m.pax,pitt:03ach2155m,b08a8e5c-bab9-46a4-92ad-1151fca60030,pitt_03ach2155m,open,2024-09-05T19:22:19.000Z
Info,Ingested into asset e6732976-fe7f-4fa5-b7a6-202b80887b70 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735035516370.pax,pitt:31735035516370,e6732976-fe7f-4fa5-b7a6-202b80887b70,pitt_31735035516370,open,2024-09-05T19:22:20.000Z
Info,Ingested into asset d3cd0ece-e1da-45f1-b6cf-563209086915 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735035996432.pax,pitt:31735035996432,d3cd0ece-e1da-45f1-b6cf-563209086915,pitt_31735035996432,open,2024-09-05T19:22:20.000Z
Info,Ingested into asset 718e9e86-ee52-4820-9600-6522dc34054e with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735045572330.pax,pitt:31735045572330,718e9e86-ee52-4820-9600-6522dc34054e,pitt_31735045572330,open,2024-09-05T19:22:20.000Z
Info,Ingested into asset 63d43ace-2835-42b1-88cf-b8824fe306ff with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735056393022.pax,pitt:31735056393022,63d43ace-2835-42b1-88cf-b8824fe306ff,pitt_31735056393022,open,2024-09-05T19:22:20.000Z
Info,Ingested into asset ae462a44-8755-45d4-8f8c-b68663563436 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735056711504.pax,pitt:31735056711504,ae462a44-8755-45d4-8f8c-b68663563436,pitt_31735056711504,open,2024-09-05T19:22:20.000Z
Info,Ingested into asset e89ee84c-e383-45e1-81b7-230b4195c523 with opex,islandora/Container_2024-09-05_15-06-32,collection.120/pitt_31735057849709.pax,pitt:31735057849709,e89ee84c-e383-45e1-81b7-230b4195c523,pitt_31735057849709,open,2024-09-05T19:22:20.000Z
Info,"No content is ready now, so waiting for 300s for it to be ready",islandora/Container_2024-09-05_15-06-32,/,,,,,2024-09-05T19:22:34.000Z
