Status,Message,Process,Path,Source ID,Entity Ref,Entity Title,Security Descriptor,Date
Info,Ingested into asset 02d50d16-6ef2-48bc-bd62-8fa3b11d08d6 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001791.pax,pitt:31735070001791,02d50d16-6ef2-48bc-bd62-8fa3b11d08d6,pitt_31735070001791,open,2024-08-30T20:10:49.000Z
Info,Ingested into asset bc995d59-11d8-4de9-a564-dcde14d3670f with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001809.pax,pitt:31735070001809,bc995d59-11d8-4de9-a564-dcde14d3670f,pitt_31735070001809,open,2024-08-30T20:10:50.000Z
Info,Ingested into asset 1da9c670-1c29-4cad-b0b6-66d00037fe35 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001817.pax,pitt:31735070001817,1da9c670-1c29-4cad-b0b6-66d00037fe35,pitt_31735070001817,open,2024-08-30T20:10:50.000Z
Info,Ingested into asset 44bc19a2-f635-4484-bdfc-201fb95c8a70 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series IV/pitt_31735070001825.pax,pitt:31735070001825,44bc19a2-f635-4484-bdfc-201fb95c8a70,pitt_31735070001825,open,2024-08-30T20:10:51.000Z
Info,Ingested into asset 60a94020-174e-4b95-a9f5-33939d8305f3 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001544_METS.xml,pitt_31735070001544_METS,60a94020-174e-4b95-a9f5-33939d8305f3,pitt_31735070001544_METS,open,2024-08-30T20:10:51.000Z
Info,Ingested into asset 029c2630-45a3-47ad-b897-67a95c21f3f5 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001544_dc.xml,pitt_31735070001544_dc,029c2630-45a3-47ad-b897-67a95c21f3f5,pitt_31735070001544_dc,open,2024-08-30T20:10:52.000Z
Info,Ingested into asset a2502af9-a3ab-45c9-a7ba-b5170c19febc with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001544_mods.xml,pitt_31735070001544_mods,a2502af9-a3ab-45c9-a7ba-b5170c19febc,pitt_31735070001544_mods,open,2024-08-30T20:10:52.000Z
Info,Ingested into asset 182bdc03-44e6-4db0-896f-f5e611c53763 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001551_METS.xml,pitt_31735070001551_METS,182bdc03-44e6-4db0-896f-f5e611c53763,pitt_31735070001551_METS,open,2024-08-30T20:10:52.000Z
Info,Ingested into asset 14f5aecb-f557-4c97-8b30-18bd7cb68415 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001551_dc.xml,pitt_31735070001551_dc,14f5aecb-f557-4c97-8b30-18bd7cb68415,pitt_31735070001551_dc,open,2024-08-30T20:10:52.000Z
Info,Ingested into asset 1882910d-26a4-417e-ba20-b272dbe5fbb1 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001551_mods.xml,pitt_31735070001551_mods,1882910d-26a4-417e-ba20-b272dbe5fbb1,pitt_31735070001551_mods,open,2024-08-30T20:10:52.000Z
Info,Ingested into asset 90a15b84-1e27-4557-bd4e-a5625ec6d39b with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001569_METS.xml,pitt_31735070001569_METS,90a15b84-1e27-4557-bd4e-a5625ec6d39b,pitt_31735070001569_METS,open,2024-08-30T20:10:52.000Z
Info,Ingested into asset 87023b3e-ae04-4119-b6d7-f9c93ec570e1 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001569_dc.xml,pitt_31735070001569_dc,87023b3e-ae04-4119-b6d7-f9c93ec570e1,pitt_31735070001569_dc,open,2024-08-30T20:10:52.000Z
Info,Ingested into asset bedd94f4-18f9-4c37-80e7-91cab69436ca with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001569_mods.xml,pitt_31735070001569_mods,bedd94f4-18f9-4c37-80e7-91cab69436ca,pitt_31735070001569_mods,open,2024-08-30T20:10:52.000Z
Info,Ingested into asset 74bc74a8-d54d-40a7-9df5-3e1e405853ba with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001577_METS.xml,pitt_31735070001577_METS,74bc74a8-d54d-40a7-9df5-3e1e405853ba,pitt_31735070001577_METS,open,2024-08-30T20:10:52.000Z
Info,Ingested into asset a03ea48c-b4db-476e-9a82-8dee0e94cb01 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001577_dc.xml,pitt_31735070001577_dc,a03ea48c-b4db-476e-9a82-8dee0e94cb01,pitt_31735070001577_dc,open,2024-08-30T20:10:52.000Z
Info,Ingested into asset eaa9b09d-512a-42f5-ba6f-c54acdaa0f62 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001577_mods.xml,pitt_31735070001577_mods,eaa9b09d-512a-42f5-ba6f-c54acdaa0f62,pitt_31735070001577_mods,open,2024-08-30T20:10:52.000Z
Info,Ingested into asset 94e3fca6-fa01-47b2-8e46-42d923d11653 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001585_METS.xml,pitt_31735070001585_METS,94e3fca6-fa01-47b2-8e46-42d923d11653,pitt_31735070001585_METS,open,2024-08-30T20:10:52.000Z
Info,Ingested into asset 1ab6d419-71fa-497c-b7c7-7248b22784af with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001585_dc.xml,pitt_31735070001585_dc,1ab6d419-71fa-497c-b7c7-7248b22784af,pitt_31735070001585_dc,open,2024-08-30T20:10:52.000Z
Info,Ingested into asset be2d96d2-3a7f-499c-8bd4-f1d3c330d969 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001585_mods.xml,pitt_31735070001585_mods,be2d96d2-3a7f-499c-8bd4-f1d3c330d969,pitt_31735070001585_mods,open,2024-08-30T20:10:53.000Z
Info,Ingested into asset 054f277a-0c14-499a-ac9e-950ac3f82a6d with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001593_METS.xml,pitt_31735070001593_METS,054f277a-0c14-499a-ac9e-950ac3f82a6d,pitt_31735070001593_METS,open,2024-08-30T20:10:53.000Z
Info,Ingested into asset 94d9f7be-498f-4eee-962f-35f4c1ee11b9 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001593_dc.xml,pitt_31735070001593_dc,94d9f7be-498f-4eee-962f-35f4c1ee11b9,pitt_31735070001593_dc,open,2024-08-30T20:10:53.000Z
Info,Ingested into asset dfcfc2ee-0cf1-4fd2-a3b4-cb1dc0437fb3 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001593_mods.xml,pitt_31735070001593_mods,dfcfc2ee-0cf1-4fd2-a3b4-cb1dc0437fb3,pitt_31735070001593_mods,open,2024-08-30T20:10:53.000Z
Info,Ingested into asset 98855ac5-5b98-4173-b02b-c6605ca26ea9 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001601_METS.xml,pitt_31735070001601_METS,98855ac5-5b98-4173-b02b-c6605ca26ea9,pitt_31735070001601_METS,open,2024-08-30T20:10:53.000Z
Info,Ingested into asset 3c49e410-f7ca-47f1-b070-8c07bc1fdf3f with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001601_dc.xml,pitt_31735070001601_dc,3c49e410-f7ca-47f1-b070-8c07bc1fdf3f,pitt_31735070001601_dc,open,2024-08-30T20:10:53.000Z
Info,Ingested into asset 58d2550e-205a-4504-99c8-70bfe32e8e49 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001601_mods.xml,pitt_31735070001601_mods,58d2550e-205a-4504-99c8-70bfe32e8e49,pitt_31735070001601_mods,open,2024-08-30T20:10:53.000Z
Info,Ingested into asset 0042d7e2-6212-4149-967e-01c69dfefd3f with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001619_dc.xml,pitt_31735070001619_dc,0042d7e2-6212-4149-967e-01c69dfefd3f,pitt_31735070001619_dc,open,2024-08-30T20:10:53.000Z
Info,Ingested into asset 4c9d4630-22fb-41e7-82e4-e99683c18fec with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001619_mods.xml,pitt_31735070001619_mods,4c9d4630-22fb-41e7-82e4-e99683c18fec,pitt_31735070001619_mods,open,2024-08-30T20:10:53.000Z
Info,Ingested into asset cf1b5a1e-0423-42cc-8875-f410e4e51c6a with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001627_METS.xml,pitt_31735070001627_METS,cf1b5a1e-0423-42cc-8875-f410e4e51c6a,pitt_31735070001627_METS,open,2024-08-30T20:10:53.000Z
Info,Ingested into asset a6e2b8c4-f2fe-4305-86a4-031bac3bf648 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001627_dc.xml,pitt_31735070001627_dc,a6e2b8c4-f2fe-4305-86a4-031bac3bf648,pitt_31735070001627_dc,open,2024-08-30T20:10:53.000Z
Info,Ingested into asset f931c9b4-07e2-4371-b509-ade475489bc2 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001627_mods.xml,pitt_31735070001627_mods,f931c9b4-07e2-4371-b509-ade475489bc2,pitt_31735070001627_mods,open,2024-08-30T20:10:53.000Z
Info,Ingested into asset 0fdeb460-f992-40a1-8454-e3e748f8d88d with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001635_METS.xml,pitt_31735070001635_METS,0fdeb460-f992-40a1-8454-e3e748f8d88d,pitt_31735070001635_METS,open,2024-08-30T20:10:53.000Z
Info,Ingested into asset 88a5374f-84bb-4c8b-af38-8781c8d2a382 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001635_dc.xml,pitt_31735070001635_dc,88a5374f-84bb-4c8b-af38-8781c8d2a382,pitt_31735070001635_dc,open,2024-08-30T20:10:54.000Z
Info,Ingested into asset 5fb0b1ad-74d2-4325-b9e2-c8440c5b4919 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001635_mods.xml,pitt_31735070001635_mods,5fb0b1ad-74d2-4325-b9e2-c8440c5b4919,pitt_31735070001635_mods,open,2024-08-30T20:10:54.000Z
Info,Ingested into asset 112f2698-deb2-4461-93f5-ffa483bd3b90 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001643_METS.xml,pitt_31735070001643_METS,112f2698-deb2-4461-93f5-ffa483bd3b90,pitt_31735070001643_METS,open,2024-08-30T20:10:54.000Z
Info,Ingested into asset 712fe122-9a8b-40dd-8bad-ed9f4fad4350 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001643_dc.xml,pitt_31735070001643_dc,712fe122-9a8b-40dd-8bad-ed9f4fad4350,pitt_31735070001643_dc,open,2024-08-30T20:10:54.000Z
Info,Ingested into asset 16985e07-bf55-4843-b3e5-2eec0c340244 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001643_mods.xml,pitt_31735070001643_mods,16985e07-bf55-4843-b3e5-2eec0c340244,pitt_31735070001643_mods,open,2024-08-30T20:10:54.000Z
Info,Ingested into asset 24f68a10-fb4f-40c0-b366-24894dcd14a2 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001650_METS.xml,pitt_31735070001650_METS,24f68a10-fb4f-40c0-b366-24894dcd14a2,pitt_31735070001650_METS,open,2024-08-30T20:10:54.000Z
Info,Ingested into asset ea1ed145-6669-4b90-b014-c801dd8596e2 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001650_dc.xml,pitt_31735070001650_dc,ea1ed145-6669-4b90-b014-c801dd8596e2,pitt_31735070001650_dc,open,2024-08-30T20:10:54.000Z
Info,Ingested into asset 3abe5b5c-52e3-49b1-9bcb-ca7297fc6872 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001650_mods.xml,pitt_31735070001650_mods,3abe5b5c-52e3-49b1-9bcb-ca7297fc6872,pitt_31735070001650_mods,open,2024-08-30T20:10:54.000Z
Info,Ingested into asset af8f7ce3-ea97-4b03-9353-7023670c6d1c with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001668_METS.xml,pitt_31735070001668_METS,af8f7ce3-ea97-4b03-9353-7023670c6d1c,pitt_31735070001668_METS,open,2024-08-30T20:10:54.000Z
Info,Ingested into asset 682b1d34-d08a-4ecd-9324-d32e9c521f0b with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001668_dc.xml,pitt_31735070001668_dc,682b1d34-d08a-4ecd-9324-d32e9c521f0b,pitt_31735070001668_dc,open,2024-08-30T20:10:54.000Z
Info,Ingested into asset 05e8b2fc-12e9-48bb-b2ee-e05d4c22e29e with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001668_mods.xml,pitt_31735070001668_mods,05e8b2fc-12e9-48bb-b2ee-e05d4c22e29e,pitt_31735070001668_mods,open,2024-08-30T20:10:54.000Z
Info,Ingested into asset 9364b87e-dcf0-4ce8-89a3-fca7924bd6a1 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001544.pax,pitt:31735070001544,9364b87e-dcf0-4ce8-89a3-fca7924bd6a1,pitt_31735070001544,open,2024-08-30T20:10:54.000Z
Info,Ingested into asset d514cca5-2d05-4947-b213-b57d004a86b0 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001551.pax,pitt:31735070001551,d514cca5-2d05-4947-b213-b57d004a86b0,pitt_31735070001551,open,2024-08-30T20:10:56.000Z
Info,Ingested into asset 484d1fbb-d37c-42cb-a9bb-7e2de6e550db with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001569.pax,pitt:31735070001569,484d1fbb-d37c-42cb-a9bb-7e2de6e550db,pitt_31735070001569,open,2024-08-30T20:10:59.000Z
Info,Ingested into asset 68b4a897-6862-412f-a3a9-54f0ab39d827 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001577.pax,pitt:31735070001577,68b4a897-6862-412f-a3a9-54f0ab39d827,pitt_31735070001577,open,2024-08-30T20:11:00.000Z
Info,Ingested into asset fad6d76f-d2d3-4e20-ba6e-9920be8d92c5 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001585.pax,pitt:31735070001585,fad6d76f-d2d3-4e20-ba6e-9920be8d92c5,pitt_31735070001585,open,2024-08-30T20:11:01.000Z
Info,Ingested into asset b846bd42-f543-4ba3-b855-ab3c5f16418f with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001593.pax,pitt:31735070001593,b846bd42-f543-4ba3-b855-ab3c5f16418f,pitt_31735070001593,open,2024-08-30T20:11:04.000Z
Info,Ingested into asset 209fb12d-b2cc-43c4-b804-d045e38e9b45 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001601.pax,pitt:31735070001601,209fb12d-b2cc-43c4-b804-d045e38e9b45,pitt_31735070001601,open,2024-08-30T20:11:05.000Z
Info,Ingested into asset 7817ea14-3054-4ce6-a288-fa06ce620a2b with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001619.pax,pitt:31735070001619,7817ea14-3054-4ce6-a288-fa06ce620a2b,pitt_31735070001619,open,2024-08-30T20:11:06.000Z
Info,Ingested into asset 2f579758-5f94-46ed-9e2a-f81ae967dbd7 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001627.pax,pitt:31735070001627,2f579758-5f94-46ed-9e2a-f81ae967dbd7,pitt_31735070001627,open,2024-08-30T20:11:09.000Z
Info,Ingested into asset 53081635-123f-4dca-b29b-4e6c10ccc8f0 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001635.pax,pitt:31735070001635,53081635-123f-4dca-b29b-4e6c10ccc8f0,pitt_31735070001635,open,2024-08-30T20:11:10.000Z
Info,Ingested into asset dc3bb500-4334-410d-b39b-e13a1d9b6d96 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001643.pax,pitt:31735070001643,dc3bb500-4334-410d-b39b-e13a1d9b6d96,pitt_31735070001643,open,2024-08-30T20:11:11.000Z
Info,Ingested into asset 68493fbe-c5af-49ba-892d-ebcac3a750a9 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001650.pax,pitt:31735070001650,68493fbe-c5af-49ba-892d-ebcac3a750a9,pitt_31735070001650,open,2024-08-30T20:11:13.000Z
Info,Ingested into asset c197b99d-e5b9-47eb-80cc-56a06e5c00b1 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series III/pitt_31735070001668.pax,pitt:31735070001668,c197b99d-e5b9-47eb-80cc-56a06e5c00b1,pitt_31735070001668,open,2024-08-30T20:11:13.000Z
Info,Matched directory collection.115 to existing SO 2e3f43ac-4103-47b4-a7a3-580dae987e53 via Title collection.115,islandora/Container_2024-08-30_13-41-52,collection.115,,2e3f43ac-4103-47b4-a7a3-580dae987e53,collection.115,,2024-08-30T20:15:10.000Z
Info,Matched directory collection.115/DAR.1966.01 series V to existing SO 182aafbd-24e9-4638-a84f-8a454f48a745 via Title DAR.1966.01 series V,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V,,182aafbd-24e9-4638-a84f-8a454f48a745,DAR.1966.01 series V,,2024-08-30T20:15:10.000Z
Info,Ingested into asset 4b78fcff-d7bf-46aa-a24b-992e018bb91b with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586743.pax,pitt:31735061586743,4b78fcff-d7bf-46aa-a24b-992e018bb91b,pitt_31735061586743,open,2024-08-30T20:31:11.000Z
Info,Ingested into asset 867c410b-6b09-4237-bf6c-a5dd23e7925c with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586750.pax,pitt:31735061586750,867c410b-6b09-4237-bf6c-a5dd23e7925c,pitt_31735061586750,open,2024-08-30T20:31:14.000Z
Info,Ingested into asset 42a207ab-defc-4f0c-ab4f-f3f84c68227a with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586768.pax,pitt:31735061586768,42a207ab-defc-4f0c-ab4f-f3f84c68227a,pitt_31735061586768,open,2024-08-30T20:31:16.000Z
Info,Ingested into asset fa8a0268-a841-4f7e-8d18-0f8ffa41225e with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586776.pax,pitt:31735061586776,fa8a0268-a841-4f7e-8d18-0f8ffa41225e,pitt_31735061586776,open,2024-08-30T20:31:19.000Z
Info,Ingested into asset d64014b0-ee3f-4cd9-85c7-294ccc06b76b with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586784.pax,pitt:31735061586784,d64014b0-ee3f-4cd9-85c7-294ccc06b76b,pitt_31735061586784,open,2024-08-30T20:31:22.000Z
Info,Ingested into asset caf9f5f7-9854-4e87-b71e-3ae7d4ed7339 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586792.pax,pitt:31735061586792,caf9f5f7-9854-4e87-b71e-3ae7d4ed7339,pitt_31735061586792,open,2024-08-30T20:31:26.000Z
Info,Ingested into asset 0d3c8bdd-3ed7-496e-9789-6d6998c647b7 with opex,islandora/Container_2024-08-30_13-41-52,collection.115/DAR.1966.01 series V/pitt_31735061586800.pax,pitt:31735061586800,0d3c8bdd-3ed7-496e-9789-6d6998c647b7,pitt_31735061586800,open,2024-08-30T20:31:28.000Z
Info,"No content is ready now, so waiting for 300s for it to be ready",islandora/Container_2024-08-30_13-41-52,/,,,,,2024-08-30T20:31:40.000Z
